"analysisId","targetId","outcomeId","comparatorId","targetName","comparatorName","nestingId","nestingName","outcomeName","type","targetEffectSize","oldOutcomeId","trueEffectSize","trueEffectSizeFirstExposure","mdrrTarget","mdrrComparator","stratum","logRr","seLogRr","ci95Lb","ci95Ub","method","comparative","nesting","firstExposureOnly","database","calLogRr","calSeLogRr","calCi95Lb","calCi95Ub","calP"
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Proteinuria, RR=2","Outcome control",2,75650,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=2","Outcome control",2,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Peripheral venous insufficiency, RR=2","Outcome control",2,321596,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Croup, RR=4","Outcome control",4,260134,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,739138,NA,743670,"Sertraline","Venlafaxine",36918942,"Depression","Hydronephrosis, RR=4","Outcome control",4,433811,NA,NA,NA,NA,"Sertraline",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,10363,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=1.5","Outcome control",1.5,140641,1.50285865475757,1.38531047268281,1.01218265721209,1.02005463939576,"Diclofenac",1.16391738707386,0.0634455598817024,2.82799046030225,3.62650146365442,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.0497996909371091,0.870828657520484,0.196709612397083,5.97484959085735,0.997802227136895
1,1124300,10372,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=1.5","Outcome control",1.5,433527,1.50255494675752,1.30903501860392,1.02561383516653,1.04123369175795,"Diclofenac",2.82961978431869,0.113644448984892,13.556698199705,21.1652103260969,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.57443990961718,0.942645394207011,0.885593980538585,35.6448740469416,0.0538640139004038
1,1124300,10373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=2","Outcome control",2,433527,1.99936208252256,1.55344622851931,1.02550884842269,1.04097213287041,"Diclofenac",3.02458042788899,0.113082001276951,16.4931274851226,25.6929613688466,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.76457037890441,0.950754602827142,1.05694240098421,43.9156071057353,0.0312837876707536
1,1124300,78804,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Fibrocystic disease of breast","Outcome control",1,78804,1,1,1.99065479558827,2.59628371331082,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,139099,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail","Outcome control",1,139099,1,1,1.03166291113655,1.0510521479888,"Diclofenac",1.72164986032673,0.110810034266723,4.50174988282317,6.95063857475199,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.494083098681511,0.897209933275439,0.323943595707045,10.9114472645999,0.517223613547406
1,1124300,140641,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris","Outcome control",1,140641,1,1,1.01219217691174,1.02007500704857,"Diclofenac",0.819752781575018,0.0664743256755327,1.9926501717606,2.58581325990607,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.385429848356245,0.857799871927528,0.143697057378636,4.14733411626035,0.691144386440946
1,1124300,260134,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Croup","Outcome control",1,260134,1,1,1.30885908319782,2.4444778581005,"Diclofenac",15.202894376413,1414.98448817497,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",13.639956144886,NA,NA,NA,0.992082466359345
1,1124300,381581,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion","Outcome control",1,381581,1,1,1.019605734796,1.03290124535663,"Diclofenac",1.79354986966674,0.111989267113758,4.82617843145371,7.48607628559211,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.564143027377969,0.900206046781615,0.345742988622824,11.7832999824085,0.464999762506773
1,1124300,433527,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis","Outcome control",1,433527,1,1,1.02571535645498,1.04148060164939,"Diclofenac",2.5440955127421,0.114686425799,10.1686987158206,15.9407189653933,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.29604688164257,0.930920967039241,0.683324726139828,26.2681727358215,0.110116305060425
1,1124300,433753,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Alcohol abuse","Outcome control",1,433753,1,1,1.45048729637373,1.74581996536987,"Diclofenac",17.202894719466,5439.52704341711,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",15.5902059197065,NA,NA,NA,0.997647015302235
1,1124300,436373,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder","Outcome control",1,436373,1,1,1.11024686765654,1.27262373426175,"Diclofenac",15.2028943765212,756.341023105148,0,Inf,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",13.6399567659375,NA,NA,NA,0.985188265406566
1,1124300,440690,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Social phobia","Outcome control",1,440690,1,1,1.06978568264142,1.11992234801617,"Diclofenac",-0.0800427076370708,0.400320384512426,0.421196316691041,2.02297829352653,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-1.26282541022894,0.910478501796892,0.0533758174450835,1.89385162465434,0.189616006723348
1,1124300,441788,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection","Outcome control",1,441788,1,1,1.01219217691174,1.02007500704857,"Diclofenac",0.819752781575018,0.0664743256755327,1.9926501717606,2.58581325990607,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.385429848356245,0.857799871927528,0.143697057378636,4.14733411626035,0.691144386440946
1,1124300,10342,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=1.5","Outcome control",1.5,139099,1.49611082572929,1.31424123702806,1.03155089370261,1.05083735235063,"Diclofenac",2.03823970072017,0.108505846707794,6.20634495790002,9.49634751316324,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.802768024521675,0.909585691592974,0.432233446257399,15.2826919187082,0.310564435477274
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum, RR=2","Outcome control",2,198075,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=2","Outcome control",2,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Vitamin D deficiency, RR=1.5","Outcome control",1.5,436070,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=4","Outcome control",4,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,10312,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=1.5","Outcome control",1.5,4084966,1.50244657235521,1.33913747187565,1.01878928037138,1.0323796095609,"Diclofenac",1.33459298666627,0.0989583463412186,3.12876448021387,4.61147508768853,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.116631036414257,0.880649503372954,0.228357501294164,7.20834749896951,0.841151766053618
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum, RR=4","Outcome control",4,198075,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,10313,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Candida infection of genital region, RR=2","Outcome control",2,4084966,2.00605235236528,1.66737023834569,1.01877401395008,1.03233803302495,"Diclofenac",1.53878252731777,0.0970352074142448,3.85201741731035,5.6348359764987,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.31574122185243,0.888442225439484,0.275118337856116,8.95377807063968,0.662094343670666
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=4","Outcome control",4,261880,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,10362,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis, RR=4","Outcome control",4,133141,3.97354155859725,3.33119670106006,1.01276166115696,1.01906146384613,"Diclofenac",2.01526137926236,0.055194805562685,6.7334089658356,8.35985606881028,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.780357169930198,0.904021469503017,0.427161877608997,14.7775156067129,0.320575576047851
1,1124300,10319,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion, RR=2","Outcome control",2,381581,1.99967313395266,1.57847569770938,1.01955014607945,1.03277239365497,"Diclofenac",2.30794703591613,0.108729972346622,8.12414267785392,12.4417016402209,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.06577278186298,0.920538620144968,0.552232819216084,20.3821503714844,0.184854175151811
1,1124300,10320,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Chalazion, RR=4","Outcome control",4,381581,3.97725933577391,2.62327799670058,1.01944480524487,1.03253184151541,"Diclofenac",2.89394894620878,0.106526615628484,14.6605559136865,22.2587964429784,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.63717547809631,0.944539723814502,0.940260137703983,38.1272397796935,0.0450295603051836
1,1124300,10331,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Diabetic oculopathy, RR=2","Outcome control",2,443767,1.99380954037098,1.77823835326978,1.02590464872554,1.03563075908591,"Diclofenac",1.08968365792348,0.133482726470753,2.28887932827324,3.86246273532244,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.122188199887881,0.875558953074011,0.181131115371447,5.60463488293016,0.93401905535962
1,1124300,10332,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Diabetic oculopathy, RR=4","Outcome control",4,443767,3.97284360467276,3.2916727711013,1.0258266750713,1.03552507316486,"Diclofenac",1.71559806893585,0.125424935471615,4.34823368253591,7.10946095024848,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.48818464046227,0.898821040743546,0.320999158906745,10.880769453156,0.522718822883577
1,1124300,10344,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=4","Outcome control",4,139099,3.97988991521672,2.88673823150456,1.03101131961682,1.04975168880497,"Diclofenac",2.8586230595815,0.104947788122377,14.1955590765359,21.4198260604294,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.6027238808744,0.942887195524218,0.91092626243537,36.699258961815,0.0495364358351679
1,1124300,10335,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=4","Outcome control",4,72715,3.97886321004846,2.92651951207317,1.06611338078925,1.09287845622554,"Diclofenac",4.91885733020366,0.278361618169535,79.3032081679851,236.14265116227,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.61172743273805,1.06414824270068,5.52328954031256,357.937386771614,3.09104809542694e-05
1,1124300,10339,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=1.5","Outcome control",1.5,441788,1.49650933852947,1.37835204136305,1.01218254293386,1.02005402217558,"Diclofenac",1.14066052491045,0.0636229268380266,2.762018849968,3.54436553765796,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.0724785841336605,0.869938849870267,0.192581567769178,5.82909724952461,0.980624440799524
1,1124300,10340,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Human papilloma virus infection, RR=2","Outcome control",2,441788,1.99101703427973,1.77718245583412,1.01217305504178,1.02003343394287,"Diclofenac",1.38782692825846,0.061912692124993,3.54834139455339,4.52299133626356,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.168540808866536,0.879473365814137,0.241231344840658,7.5796981417831,0.792450432726252
1,1124300,10343,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Ingrowing nail, RR=2","Outcome control",2,139099,2.00777306106119,1.64855020945064,1.03142712086837,1.0505715258171,"Diclofenac",2.26002547847938,0.10725494481613,7.76642262297978,11.8253000407711,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",1.01904332094973,0.918420898335345,0.528883182356217,19.3589736782994,0.203799903270621
1,1124300,10354,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=1.5","Outcome control",1.5,373478,1.49648625652223,1.37953539147717,1.0134428453976,1.01828536743739,"Diclofenac",0.925819528792522,0.0609369760066235,2.23979703075802,2.84412028995409,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.281989667755804,0.861468238362733,0.158404761109208,4.63803924067463,0.783975934357478
1,1124300,10355,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=2","Outcome control",2,373478,1.99142294342607,1.73257747307632,1.01343011775195,1.01826970494763,"Diclofenac",1.1761969860887,0.0589908383801166,2.88803710068561,3.63939298264142,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.0378253463265613,0.871004456628737,0.199039268273032,6.04977804754346,0.986406009313003
1,1124300,10356,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Presbyopia, RR=4","Outcome control",4,373478,4.01726631221121,3.25111875746245,1.01337903304411,1.01820817112887,"Diclofenac",1.82489224021562,0.0555732900690141,5.562071401889,6.91583622713249,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.594761217522466,0.896390710677961,0.359285740640491,12.0630823818441,0.440254394171945
1,1124300,10361,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis, RR=2","Outcome control",2,133141,1.99600456698379,1.79972785296492,1.01281044187785,1.01914091865105,"Diclofenac",1.38763754445589,0.0579595805901287,3.57526340781786,4.48723291714119,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.168356143353691,0.87920675173298,0.241312179672387,7.57431792414882,0.792555217560351
1,1124300,10365,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Verruca vulgaris, RR=4","Outcome control",4,140641,4.00004010568364,3.30424382745999,1.01213652709155,1.01995389702647,"Diclofenac",2.00172868425772,0.0590076820765783,6.59344354215059,8.30935190403914,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.767160066652057,0.903706183941758,0.421750352032372,14.5722848016763,0.328448951334758
1,1124300,10374,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Endometriosis, RR=4","Outcome control",4,433527,3.97579324679878,2.6428603288994,1.02514297155305,1.04008948617699,"Diclofenac",3.59128004722263,0.111943093250095,29.1331183925023,45.1813539415892,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.31718253230256,0.974855316554261,1.76612645252326,80.6526227915266,0.00497014084761559
1,1124300,72715,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis","Outcome control",1,72715,1,1,1.07350337909515,1.10281610386808,"Diclofenac",3.80837043211542,0.280409631725997,26.0177150221125,78.0979033845076,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",2.52886219721575,1.01619517249748,2.01921819726158,108.431895445787,0.00335574618532743
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Atelectasis, RR=2","Outcome control",2,261880,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,81250,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast","Outcome control",1,81250,1,1,1.55864449130607,1.75643657582269,"Diclofenac",0.693147178402484,1.2247448709512,0.18135321977836,22.0564045547628,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.508857939608108,1.47173171213967,0.0381106798699713,12.2047055331743,0.75407868492988
1,1124300,133141,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Tinea pedis","Outcome control",1,133141,1,1,1.01283607896779,1.01918307923435,"Diclofenac",0.808537851412655,0.0623359992689871,1.98647465566485,2.53631988165609,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.396367937473231,0.857072575904193,0.142318803519591,4.09586168634714,0.681449037455367
1,1124300,134898,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Non-toxic uninodular goiter","Outcome control",1,134898,1,1,1.1000645785367,1.13944078798465,"Diclofenac",1.09861228866769,0.516397779494269,1.09034181536844,8.25429225325207,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.113480483100815,1.00332409653042,0.142275792805177,7.26428798392085,0.949876143618635
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Carcinoma in situ of breast, RR=1.5","Outcome control",1.5,81250,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries, RR=1.5","Outcome control",1.5,195501,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,141216,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Molluscum contagiosum infection","Outcome control",1,141216,1,1,1.04116246922644,1.12467420420806,"Diclofenac",0.382992252255728,0.334845056886322,0.760870581250534,2.82717082788773,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",-0.811307869272706,0.900716089985578,0.0858769819723608,2.93263912936957,0.397800144023941
1,1124300,10334,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Exostosis, RR=2","Outcome control",2,72715,1.99231802443908,1.63082328409918,1.07074908495266,1.09917110663568,"Diclofenac",4.33073333954772,0.279168806667211,43.9728559301851,131.353760616276,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",3.03825642039657,1.03834258894,3.24341140502257,189.967657606759,0.000442272885189968
1,1124300,195501,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Polycystic ovaries","Outcome control",1,195501,1,1,1.06472597057316,1.12533616737842,"Diclofenac",1.23676262713862,0.378641222830303,1.63990689245147,7.23467752055365,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.0212244027973398,0.94729650386953,0.181966888671995,7.45886696788211,0.936060685738352
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Developmental speech disorder, RR=1.5","Outcome control",1.5,436373,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
1,1124300,198075,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Condyloma acuminatum","Outcome control",1,198075,1,1,1.07623363424487,1.13177370249156,"Diclofenac",1.63760877638151,0.413079797541188,2.28870750621026,11.5562949094086,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",0.412106516422797,0.975439397519663,0.255792163230672,11.7078803568969,0.617032657682542
1,1124300,NA,1118084,"Diclofenac","Celecoxib",36516812,"Arthralgia","Lyme disease, RR=2","Outcome control",2,440638,NA,NA,NA,NA,"Diclofenac",NA,NA,NA,NA,"CaseCrossover",FALSE,FALSE,FALSE,"JMDC",NA,NA,NA,NA,NA
